346 5.577031230804955 -17.32829100599588 20.552478418993218
4879 -12.440081281613475 25.556706537889113 -15.070240533351702
4894 5.906180588211391 -19.927032134088133 3.8060564190109836
4895 2.6683696553616256 -5.897214313329048 0.42604722329331995
4884 18.061224576872053 -4.648533258981096 -10.377456650723392
348 -8.170935184974914 6.068358262846078 -3.263117056173506
347 1.4703981439330702 2.344074392854114 -0.2403343626431924
5461 17.043334179079416 47.61824394559309 -25.68522832519846
343 -9.63908104564829 13.506499240176398 11.590017988053797
345 17.027834184155157 -11.110890498705494 -0.883575465012354
344 -4.645377139719691 -4.306653249762265 -0.47539777843520215
2385 -30.444628048100597 -7.1845213850846035 0.9667295524288427
607 10.464188907178682 7.860843996285892 9.280334861142268
2147 -5.0385257656703875 -1.5196834016861294 -2.7685394502175873
2149 8.195566089958078 18.504620673923327 -29.980617148304326
2145 0.2866012352212812 -2.817868895320773 -9.808461478587278
3171 -1.7786641651962134 -10.720113064956163 13.934643162459947
3207 -8.584888848944052 30.113279826272837 5.992461075234753
5809 -0.24965227861649633 -7.143086895575755 5.246452727508386
5807 -2.132659378856205 -2.865756698137156 -3.5810916456230983
2382 -11.508206548604573 -6.212931203725034 19.08738257071672
4690 14.704960528141878 -18.194229286791867 30.02966344170976
4691 -5.706441468484887 6.476518297833082 1.5801353772743165
4692 -9.768924868670942 20.18163356979875 35.767333046427986
4757 4.986447878472132 0.5156494269710654 5.176741104958039
4758 -15.522524339750666 -1.7521867814459238 -10.44680945738391
2144 3.8969137444891375 4.796020405377325 -5.284386356809373
4693 14.92942088965497 15.584533745558293 8.095640967831454
4694 1.1982571956610713 10.979695486864491 5.78032424091262
4759 -5.015166783367212 -27.68486273269963 -0.03409944629951541
4755 18.703003835871993 4.021335728951099 -24.32164103707584
4695 -25.550267837536964 1.0479310178541315 -1.6700764435930042
4696 -8.707275287998442 -6.992409742968012 2.3738324638674486
2146 27.348327420671804 3.898036151491041 28.753756952572576
605 3.005489430894561 1.6964028665673578 3.1296339908612696
606 0.41210018070382276 -22.88340037523069 -31.25705961914384
2512 2.919277498031714 14.11398456799099 -8.431939812484845
5806 16.99150550994386 -4.513894992647804 18.217229435054843
5808 13.939321637034606 0.3452297175337734 -12.671206003574062
2143 11.316704821149628 12.038481206761874 -2.2830451111217434
1356 0.3468647680341093 38.44910209023021 -17.105065951538453
1357 -9.937564894164414 8.231130544980086 -10.26199790119687
1354 -15.789112254949183 -9.28367943520962 -3.0921375530987447
1351 7.657672149464393 -3.203482900665428 5.593752533279328
1352 2.2319089417092335 2.8745528818123955 -2.478373468016152
3169 22.085784045202917 8.374712095172711 13.9045828765811
1355 6.099051821953014 5.571640774750643 2.5621002639979835
3170 -0.2960067825830803 -6.95149413524178 2.9725752650310464
1353 -0.812151169633872 23.904052655756704 -33.015130304590166
3174 6.833530486215579 10.055048104315457 2.2240400768016553
3175 -18.33858874411236 -20.35849933709926 13.663829857494258
3173 0.04200256865239594 4.356936685179146 -5.758224098565139
3176 -5.915995122111661 4.445631360704058 -3.1848428321562916
3177 -15.549481488769265 -16.65965286869893 -25.09221167465919
4756 20.657950902212367 29.726532200124545 -0.5968672209723895
4753 -16.077896359030323 -24.091307323327044 1.9492742777683858
4754 5.45377847104508 5.614543047363063 3.935004571109259
1359 3.9230946834177964 20.16407650733467 -19.856848383802024
1358 -4.8790905422582584 0.8617514402745933 1.2796353860689875
4590 -14.655277611923776 -9.711544442033464 12.809840100373082
4589 -2.773261692282896 -1.6295170977392357 5.113542294758488
4588 -10.915652829082392 20.385318462907364 -28.739575542106998
4586 -1.5195621713373204 2.944262277811217 -6.23971505399829
4587 4.720957145414068 22.459187787468906 -8.238868814406318
4583 -4.0226485172379185 0.5218923297594034 4.466985052019289
4584 -2.0181781405953134 8.940383985822987 15.952965486664182
4582 13.99345463161651 0.9130010320273543 -8.431888443229395
4585 -3.635691296274635 10.403955027229753 -3.192313354252189
5541 -13.657368129156877 -1.669488713536023 -11.576301563036013
2241 -3.198015426012195 -25.079330215585227 -36.265046569033274
2240 1.922959806393371 3.553195147835109 2.85624055934533
5536 20.517659407718227 21.877945186167036 -5.294645222610988
5537 -0.5993712015584259 0.6452337638778052 7.330254902184317
5540 0.6619659192732789 3.659386668909783 1.7474874653339831
5538 -8.769814277410404 -11.897404466029348 -6.473482326733243
5542 -18.36043664008937 -21.890987490779143 27.29718404338381
5539 1.5048886378189519 -2.7520709503234952 -27.362059257964724
541 5.177320583331135 12.110161990438863 4.71928799268254
856 16.86270965297606 14.406174572980238 -23.60906069887439
388 20.41516778059795 -4.040352372187289 -6.332852325469868
857 -0.3237813847240428 -10.63872592848278 -4.1011959039712975
5543 0.3516804119983839 -0.05282651051335197 -2.5530320877035786
5544 5.896250432415381 -16.761909667287505 -26.977295635514423
858 6.045752419138048 -13.78585810028824 -1.2657727329861417
389 -0.44435124831229644 1.2068131159346045 1.668061689254446
391 12.21045775694306 14.51038496802513 -4.021256350764037
1551 -2.517622527640861 8.45268856181343 -0.3774342405154653
1550 -0.7112276780952944 1.6588358459966557 7.254978830781236
1552 35.34963843043184 19.470033178733676 10.97425838396497
1549 -21.430770798550924 9.041625460446754 -11.79782533468106
862 7.629668629403601 1.379213234081493 10.373099185369897
859 3.995069021926077 -6.4162571950082885 8.239547348044507
860 8.841570347337159 -2.757662173446738 2.6913475308660373
2772 11.894919675288477 -21.540015458034038 -9.946993429044278
5854 -6.6752967219697865 5.878198555507311 -17.013836869774888
394 24.332799952862572 -1.8172968709454307 -20.188720814221192
393 0.44270826139632125 11.284443856356493 -6.477887104098512
392 5.750800571730076 -1.0061438375339427 -0.7292757330245565
861 3.6551607564666377 6.03345514996851 -36.34327511632189
5851 39.89398951474003 -0.6856907026515225 18.632495234279048
1405 -11.413755787392697 1.6420558587911387 -4.4118362097493335
2383 4.740609827140021 -44.3542633229936 -11.650009602723262
2381 -5.4664145478551776 5.239725674617685 5.312340178049653
1553 -6.419756882426446 -3.9285142570795006 -4.1143977701716175
1412 -4.25579158438088 -3.592155905626787 3.8950309066896613
1413 -18.732518629713393 5.233062178048081 18.240610003307797
2764 -13.405368993408663 14.913931563557735 -20.44246522801268
2767 20.936985806565477 -6.633605730378185 -23.45068965211882
2765 -4.660693111335415 3.7787580997216983 -4.3031624613670525
3258 -20.134239765471207 26.41814155586419 3.5891181065653703
434 -1.3254097866997125 -3.719021923288276 9.314734640007526
433 24.254140751231454 -5.344710039385083 -1.6438239905381447
1622 -0.7772510690042846 -1.8017872682422256 -1.3448289133217475
1624 -37.75481015582768 -3.313019951440291 15.488808887051297
5306 1.0539379223899987 -5.170903842891647 -0.44071034501162265
5308 -3.0321451105085964 -22.22893661043764 44.76440012539815
6027 19.152145065768604 6.74898494997014 11.275446204148253
5856 7.44947449471731 0.28902377944190016 -10.374955617219314
437 -0.9657074400532505 2.5090760942140418 -2.93986771272808
438 -26.86412974801842 -20.368234646694454 4.3081782242808035
816 18.006950407818103 -23.08931920677473 26.62331580318374
4570 -7.849313034204146 5.068780126304461 -15.564797302240521
5610 14.391781014502001 8.379236929785655 10.223112626446877
5614 -3.1100397573293987 4.169630088018599 -13.351912536521446
5608 9.07465617956703 -9.414505457773254 20.761153377344495
5611 -0.2414100406755008 16.447495499903567 7.940397225504718
5609 -1.2323855174128389 0.7818946471083803 -6.55664563085131
5307 15.32592870219901 17.516820658460155 25.73715616661672
6030 -17.154522285702242 21.22811858413768 47.16317938898729
2376 34.36594482145706 13.211674811101785 -14.501524262815822
2375 0.9211121911221735 -3.340786503117596 1.8391864679466428
2373 -28.211806209682646 13.696859221222565 -8.48713571020469
2857 5.726899255520465 -3.1076351116057337 -24.30902665359732
5857 4.547426373639385 4.107765678092316 10.374566405890837
5853 19.304339562809417 -7.4579432815796585 6.556939473443036
5855 -4.8516644594566625 -5.151793633839733 -6.066135761216883
5858 1.6562821306108657 1.2755437628253823 4.518175683284481
5859 17.166295424237216 -9.593829504473861 11.562592668889177
436 -4.952511965040748 -7.314796198955016 -0.8205890916559013
5852 0.17560903677863152 0.7234378425541339 5.854901437812129
2859 -13.496401587407567 1.4665464387185199 15.23497289172857
5303 1.6946146824180752 -2.383391596165858 -1.3587971463608786
2665 3.3569304634979558 -10.966487736945904 -16.62856099753397
2667 0.197926153614568 21.833230172179768 -22.115954426133232
2666 -0.8366286386803319 -2.878025900388084 -5.873594071034924
1626 10.562439358898937 -12.134257801341636 7.18212737012694
1629 4.1704284811574235 -9.44541984310628 12.221999870224584
2862 23.178905015242506 11.362789977521212 -20.64253175677424
5305 -7.011630736459533 27.317137882607323 38.38732291630469
863 4.925368394733852 1.1782662222499087 -2.679508029582353
864 -5.769347041912439 13.51236697350796 -7.202120208194026
2856 10.91885793597145 -9.54977056797444 -5.925911016540962
2854 -9.023305844603016 -5.253506296495474 3.992924012648753
2371 -0.7031301551690369 24.216307349486947 3.6822179397250876
5612 2.61644265026516 -2.428623909110165 1.6026606098173246
5616 -26.15071096949476 10.0109873183092 14.32353642534521
5615 -0.5416528255421027 -0.7348504175573416 1.9766252691477628
2370 -5.752572953750834 9.320347056099974 32.296079141240995
6120 6.2775614668056505 14.969488684993753 -1.6170311188396111
6265 -27.575582134622184 31.5462967784961 7.823997923772729
395 6.4664281707976805 5.9848675159074265 2.9556913358542207
6273 -11.764580141234863 -4.423435945549037 -22.27613352012679
6272 -4.4661614005802965 -3.0899662096783485 -4.397883338428992
396 -9.11260517641026 -0.9125093879313219 -23.663366356935118
2861 0.38941238834434305 3.821591692675484 4.522678216944846
2368 6.537337076938728 -44.52780735442037 -34.57522600955039
2858 7.032249668595375 -5.148732886525546 -0.38283511841422974
2374 -20.139283735627195 20.66975300635184 -5.99371671062118
2372 -0.9465384707261907 0.9805751272258255 3.2242123757395027
2369 -4.8552109300414745 -2.0217078536534334 2.0198682487568056
2855 3.853599523954769 3.0837839253953367 2.200603620102189
6270 15.176280790276435 -11.418559988816828 -3.13090950720158
6269 -2.199497285971911 -1.3049598157610252 -6.870305476161122
6271 5.685139445513224 11.291446972884192 23.745400211070457
6266 4.458372318729815 0.12969396964898564 0.6535387371730476
6268 -32.28322641150022 -4.0973430407041525 -10.713518721076305
6267 26.62662435900458 16.937522907135257 0.700514146433708
2669 0.08674087619465896 -2.1786998296733895 -0.978199451399421
2672 5.389572398849164 -7.299592557867447 7.032088505593881
5613 4.504216733165696 0.018282561553838887 -17.356314962128007
2670 -9.26860352944705 20.799887365427985 -5.352962764768028
2671 9.066654436390923 -9.198498493382283 7.391081030020599
4818 16.175014363792116 15.654450650725076 -5.441086317887102
5399 0.8434143205706669 0.8995426003797464 4.366120072249879
4817 -1.9566267346299877 1.324356560562276 0.7918545027830288
4819 -6.999482700167288 15.582680396483212 27.3350505370944
753 43.039616913716614 -8.315396494392248 -3.9143878504775382
4821 28.253576357520654 21.3168566076186 -11.19393096512424
4823 2.248707500294514 -0.8283643351479503 -0.6896663331503607
4820 -5.811364661935415 0.9538147804169675 1.156847772338277
4822 -3.581254967494636 7.051328443933243 5.512707891644619
4816 20.99937140705365 21.081934833578167 1.1068874462923821
4824 -21.20510695997976 20.326797572775394 -1.320054327180491
2730 -11.602354478741097 12.381238407874255 4.308107679696141
2728 -15.525888851635818 -3.7658297452437997 -1.6451117910484943
2729 -3.665515325574126 7.548193657296907 2.2778791858772287
5400 -20.68215826635755 -5.722846087504758 -7.401288058151494
2734 2.6344627942064704 -7.536701144831965 5.945463336598428
2732 0.3158832350750869 -1.6922843441427464 1.5562962794459256
2735 2.5589524473889993 -5.867455182774259 0.3041952130938956
2668 -0.5282889001251216 -4.229438757631434 17.372253155505426
2736 4.341962749965952 4.888527254262866 8.859927750998281
2731 0.2823491380341695 10.81444968968462 10.192545529000055
6026 7.168198417607484 0.21760866634249976 3.430234019257098
6029 -0.8174700378823923 1.441740948045953 -5.656008622022147
3810 1.2510749240697312 -23.43335034276201 14.862895397752784
4771 -15.735315685544462 -15.833895686364762 12.994866988890978
439 7.729748184362465 7.837758248189735 23.84770659966498
4774 1.7132542046650747 -16.016901063322436 -7.080869841150978
2630 -0.18696918481182012 -0.4473221532272343 -1.457639066056416
2635 2.0254546676366476 13.696019005594946 -9.583440064190112
3803 -5.019419822266839 4.253744442046327 4.3018529656168365
4251 -23.837673177998965 -10.367117484368874 -11.85721895458271
2674 0.8442437516784965 2.3550310692910097 -9.77435555353652
2675 -5.139005057276617 3.238836003474469 -0.393094352676944
2677 -9.934552194487498 0.6960996869386902 26.814487380830542
2676 -2.4446394392979363 -8.035881669698387 -2.944976249671735
2678 3.8757053821489427 9.664787154797798 0.855498502160504
754 -16.133534029235204 17.090644825658643 15.93786955084093
1990 6.661565819064203 10.769446973914038 -18.63100149943839
898 43.065797315097164 -10.973912902119508 -10.072560247864782
4537 -22.820381000307204 -5.135917649976444 -0.9955885806850847
4648 -33.532800296447114 13.561478863562085 12.419227324233697
64 -19.003796917210135 0.7157520587670655 17.94540377809708
5509 -26.82060890473315 17.821308838170413 17.62039239181072
5512 8.941117769303018 -3.4029404532581586 -4.46096942181299
752 0.9313164513344395 -2.0063082796319165 -4.5306297728463605
755 -3.361645687058688 -6.7693999291765365 8.155195817002559
748 -9.514197310784725 -6.350056888514065 12.668554442789736
749 -4.343532346494066 -5.674801485000114 -3.1815863943756852
750 8.063225214693158 22.910546949587808 22.17796244107443
751 3.493951879601314 -23.591646907725824 -11.599731737932965
756 -17.909257364341563 10.744379216659253 5.79024581682088
4540 16.01217766310302 1.1309856994509038 6.100916264812486
2634 8.844858739823554 -5.54595900971914 14.35735194836163
2341 25.296589529895073 -24.374795102509214 6.066130795546475
2343 8.338615924824015 14.837739159724595 5.422820438768344
5511 -17.79336294998039 -17.598437600481738 1.61426221350952
2344 -8.668908018811832 6.9814995558768045 -14.911802124327231
2347 13.900954439117823 7.955189302889212 24.588969124086734
2342 -1.9254200596292665 5.434784379647245 0.8366036178536064
2349 -8.498246860019137 -21.759657413036862 12.73870559399319
2293 16.492817247059705 -23.294390394455434 -7.385936510308079
2294 -0.36652234865564454 -1.7944381825329578 -13.653939459805883
2292 -21.146588795459223 1.1586597317774479 29.85845123939602
2291 3.055539471040524 0.5273218200650416 -5.639341745946869
2346 -5.071071918673664 -10.531174868725062 -17.315902846363343
2345 5.227893212980943 6.760134911890926 1.3158036371886679
6235 -4.233570621947739 -0.39031775292753224 -6.484821808528058
2632 -3.964326635378196 -0.4149131865542328 1.2634781126879095
2348 0.023815821246437482 -6.046379980638503 1.189851080407441
1992 0.8078064278605295 11.10467458243355 -34.68558431128531
1991 -2.154304650555626 -3.017214400057399 0.5746864932159264
1993 0.7205176477626639 -9.273352895959743 -21.073459502337315
6230 1.9461576261658153 -9.390119518820201 0.5947666345301467
6232 -16.04036997275912 10.060030555025524 16.39638520088175
6231 -20.26471646045374 3.836368904285137 3.2300953142063924
3316 -4.553100268936085 -26.289230245688135 -3.6927968412624423
69 33.93738256158359 11.86153406509092 23.795441187040048
3319 26.05281454048155 10.310147096123854 33.863887453547754
3313 4.326856081377124 13.055902217552426 -7.1138133925003535
3314 -0.0919746380964146 -3.2784573849779295 2.317632197067165
3315 3.7697460933612157 10.390512584138307 -1.0902690679036118
1996 -4.331303587543743 0.48740762795587017 9.308575625132132
1994 -5.301706622203246 1.460124370776339 2.812937802658165
1995 26.687743522136895 12.36398279230418 -0.867536364129274
3318 -8.293520710164469 -11.005592237453971 3.595650594873158
3317 1.3490011151962293 -0.8971288552111292 -6.8016482802431115
1997 -2.950794864669994 -2.8453148735114615 -6.973504970551603
3320 -1.623533590070307 1.3519250169214518 0.5559961300438003
70 -13.997638462453681 15.678292337626074 13.497696197612617
2637 13.204112596534507 -0.18406270661301818 6.3252297161924105
1998 10.699645941906006 3.90585993595782 -0.1327416429853659
66 1.8447632651745247 4.155716517645225 27.148199877074717
67 -22.148276900548403 18.664095491752995 -8.648265078906428
65 -1.575852200350524 -0.08795581626178989 -1.7970039223453869
68 -1.5142830172839576 -6.343112516538075 3.687051575841461
3321 -6.83573975841918 -20.811226733206095 1.313823737345581
2633 -0.40995688883882353 -7.067204075339111 13.398358421031611
2636 -0.6754006995163292 6.6410024063673045 1.873614400595041
72 -0.49295191559739476 -5.952606894002823 10.46080024846883
71 -0.9719796661735896 4.110286139660689 4.481872714795918
5517 7.08296853683488 -12.183094290931612 -10.55150030162299
5516 0.3320199261085503 4.456098745250307 -5.111411933264476
2295 4.375992144619082 8.387965250155874 -4.825804322735813
5515 25.438967389965168 11.11571094140231 -5.13937768992302
5513 -5.419755826608831 6.310693444766489 -6.489935980725398
5514 -3.9838129726619447 -1.0377803311830245 14.943953295371166
5510 6.323378913177871 -2.8708097031991464 -1.432916378060204
3799 -23.70167643979188 7.2074789871933165 -0.7829845718101973
2794 -7.571761535223678 5.957290358461262 5.111510349415356
5671 -14.8988642925972 15.386797759940851 8.116482799401721
2290 -2.3874560926430233 -13.118558426529711 -20.24806416494888
2288 9.11438078591243 -7.095186603029151 -1.4854910399909156
2287 -14.958797047997805 9.912930514483657 11.766466794975841
5673 -4.664296011866131 22.662152709436832 16.796894866559388
5672 -0.1212488059235083 -6.25060480484167 4.974153475870916
4970 -1.6353262612121588 3.3225602846654114 10.635658614601866
4977 -12.26813368111451 -11.571097667544745 -13.523655400938532
4028 -3.4166376561271257 -0.9294344195709524 -3.975202889294766
4030 -6.5411510948814975 1.4923014892743378 19.580395473534217
4972 3.0067580921160815 -14.066298359895113 -4.113170803719446
6274 17.832922521511982 12.325810295774964 -9.063053450351575
4027 -25.327618275859468 -10.26560700883355 -35.65037277790004
49 24.797960946457856 27.051645195760777 9.71959387872574
48 10.420538114871132 3.0932580272457955 7.252667451036595
4025 -0.32466191800288385 -4.426367739885844 -1.688964711219351
4026 5.377423072653041 0.3343917976956667 -19.62100385293429
47 1.2226477919052936 4.8562486329774295 6.090119329044575
46 22.916467746963026 -1.5005665471935206 -31.778368153021578
4024 0.32554919522856485 54.97340166305908 -7.03316537120573
4029 -12.779644453794814 10.584334446094555 -8.703882744710913
3806 -8.009860249248097 0.31422158144974627 -1.0600669747874185
360 -11.548753269573048 4.795199026109778 -15.015191144163996
352 -23.514714535189373 -10.005214622858437 -26.90069376359524
353 3.8532965768603873 -4.0759987179534765 -2.407957032510631
354 18.26398857355279 -13.329788291178872 20.103716947606188
355 11.12664183455047 29.166544738935677 7.207054785739586
4509 27.342682229329352 -3.757635963455558 -5.934400341806625
4508 1.5309879969072901 -5.465259177452899 -1.849422517878213
4506 9.737801660640287 -5.587669256605285 -0.5756888082832284
4505 7.758746787757055 6.932192687641026 3.7150951123897413
4502 -7.577904248122576 4.168908301912842 -3.6633455665920422
2474 -3.401583203188931 3.7142649339534097 -2.8913705079000827
2471 -1.1039190056438053 -3.534502118372865 -0.07749850667250473
2468 1.4532550437010632 5.730248803793799 6.467390091955183
2469 -11.430948475039614 18.195401687805884 18.041713385481174
2467 19.685101179081965 -26.226663683010674 -3.3320234970110234
2473 15.528665982333171 5.367877879692676 10.181146579888967
2475 4.560055939963291 -9.951419567918498 -4.127845642772105
1313 -1.355966577537746 -3.047283545750857 3.168121377869897
1314 29.036341336346815 7.043785936620133 -1.4970143285036375
1308 -0.17252659560231004 -13.16328230930988 2.703909027250015
1311 2.4227151614994478 -6.358429573577539 -6.466162525782997
1310 -1.877408601290227 -0.2718722672497919 2.2502804916284633
1312 21.810615491351808 -17.09775179150194 18.95802825686394
1307 -1.6193082277868365 -4.146564881116935 1.9095679814478776
1306 -2.2635721107290823 -8.446219441407623 -10.424586201251755
1309 -23.677336418368256 1.7738172735605604 0.3906590780978129
4507 -7.4527090132349105 -1.0249261562924035 -1.3487495940328422
2472 6.834507517012352 -10.956435562250407 1.3644427159124959
2470 -1.5026021914088072 1.5287667341937736 5.177413811239838
4504 11.337274519692444 -5.297299441341144 -24.07983071412144
4503 12.837532111802322 -5.48502845455229 -9.365098799374346
332 -3.420800395852922 -3.773957138921937 3.273386949508539
356 -6.554551253621803 -5.510985022824189 1.3289850503130454
359 11.770732398399694 3.2602922330207185 1.2038809102828207
4057 -12.38808612003622 7.185473107831735 31.591576185297747
4055 0.9328570929943973 5.60935294148249 -6.557262275490326
3634 -14.243537457553426 17.79077121685282 -9.258974048446206
52 11.985553784973671 6.974912530531487 19.052610638480157
51 28.818972630233976 6.694111525996212 -28.728611217736336
50 -0.3921783551856217 1.5452002892997236 -2.9045522959301637
329 5.0458524010022225 0.934792172201483 2.877104705931801
3306 -4.877213531817796 8.810711564647907 -3.4988616789667724
3305 2.3161124307899166 5.190736643854612 -2.519106137424082
5097 -3.6989266520059343 -7.190532848673843 -30.523707068249955
3309 -25.83528430424388 -17.604297007812566 -7.404646011346673
3807 -17.886086818301617 -1.3952980931205459 7.313611817094813
402 -1.7115455170184373 8.214193684716586 -3.264549033504306
5095 -32.748871373055856 -7.995867708144292 38.120252476932016
4056 1.6665232334644569 3.5124562521701157 -22.539992462062518
3304 -0.32111907088166464 4.152858152795751 -10.179676961468957
3952 14.897133175636558 1.317919876177968 8.42563283206546
3954 -20.71797590408897 -2.353396447393239 16.916031889022356
325 -30.929074413499272 -4.618481745471725 -3.6301587698846287
330 9.240067009740665 -10.414629311780423 -0.3782462738995718
399 13.01751931311245 -26.281903655975164 -22.35371440374596
3959 -2.705694056353063 -6.949964845466616 -3.750475141369116
3955 -15.323358918965575 9.867498233888645 -9.893301180194905
3953 1.9290110380987544 1.2918242106101794 6.649478708799681
357 -14.930581110321077 -2.2908900816367215 1.8951842419765599
4501 -9.500165593647905 21.21622646046353 10.946069647924173
5373 -2.3195427451703687 29.991307316957098 -28.930188170845636
3765 4.821227486395002 -1.1159722744610905 -26.07903846310188
3958 7.255578603265269 -10.310339125845017 -7.9665144347076975
3956 4.947786932213553 1.9895940323930719 3.341637550446534
3960 41.223456926891934 11.109124531563108 -17.688866690795415
6280 12.609837555186314 -1.3440644273858695 19.17106856797028
403 0.9601377934444656 -17.00678118856571 4.246709843377059
401 1.326781293538376 3.7725842506150404 1.4656378093804299
398 -6.66326402181108 3.3474216948448205 -2.1983914428467144
397 32.50018658547415 4.011603173689698 -5.701489968773561
3628 3.5674171168156525 24.00240061420539 14.939662205039014
53 6.983237405295268 4.609087071627315 1.9498373965634401
3633 3.346233222868658 -8.495021907483457 -28.32521379613616
3629 4.268318789345063 1.6421628447607692 7.339380307790763
3632 1.7847051708181456 7.775023376837724 -1.4538364850063643
3630 -4.231043473592771 -14.498643905193504 -11.302842019553959
3631 31.616345148449422 -16.769962147946345 17.836494839986944
1129 -15.109857621348235 -0.9286654824996369 11.786285764474552
54 -26.71200143798207 4.373613985118786 -19.255282657881597
3957 17.055833322658206 -0.41664821624446896 -1.450881826055714
5368 18.87558589494149 31.658573960517977 -6.700520682691414
880 -37.83762797774624 -1.5570606003534238 -2.4083416044654453
378 10.285732350574612 9.837486045707855 11.225279967508294
95 0.6734077657297478 -2.1064310277066913 0.39803083612767903
98 -3.016745807000351 -5.645025120786614 -0.22310420678934814
3024 28.11193538840892 5.822539797437805 19.069353536341687
3023 1.999619360720047 -1.918521159363903 -2.4805160772768557
3016 -12.785218469624597 -5.5324028772478835 -1.5890700951236842
3019 22.174634828974416 9.03425232151316 -10.329810263613266
3017 4.536502147084262 -0.3119939228315875 -4.231528943006663
3020 1.0246824715888097 -5.360877485339904 5.523838537646725
3018 21.373088183017334 -19.234764761499676 9.458939401379933
377 3.43520472402867 2.107296568303528 -7.087825651741343
879 12.238779560926682 -7.909758055751008 6.548755058272156
877 1.8105759019683063 -1.7975025661249273 14.146052950556983
3021 0.827855284142798 -5.874958290950584 -8.49077656422363
4491 -4.165642221134585 -6.336196464417824 13.94710298503738
4487 -5.57692332377816 2.67904682498962 5.390602857213125
4488 -13.980074230093084 0.2491056824853684 33.4461593065009
3022 -41.76514010895101 -20.7762099868887 -15.444744804322518
4490 -0.5642290153662156 -1.2517954364355954 -7.392040849237353
4485 -14.351239175934912 -10.717531007081922 9.92209474592899
4489 11.465769695382763 -0.43726648992945955 -11.622798349629853
4484 1.539227511261732 6.1200249095645445 -4.92278461805847
4483 -6.289397110926573 7.041841847181075 -12.280669359810208
4486 -8.874826013275008 -0.375604275216351 -10.355757478181047
374 -3.333618939741459 2.79453936962598 4.53697471718571
375 7.929275314669836 -2.1771046728084937 -18.43229189480401
372 0.3130911196948085 -6.952187861678518 -22.573101329995207
373 -37.80721410263568 -14.98674889966853 12.962355554467496
371 -8.117394130742824 -3.07313428726958 -1.3230822569517506
370 0.39652649264495843 -8.250589904434253 2.5517117993819114
376 11.103573475102026 -11.166391485602317 12.407166189620463
1947 2.5413862506011853 15.03297730784505 0.07303504438164006
1585 1.8036405072932125 -0.6726135121266409 6.594848064642672
1950 15.779092000037355 -27.821419828230013 -23.895846820475146
1948 -7.942532681172026 21.128470664164848 -4.330146654201156
1945 -33.44640821074868 10.79018451949165 -14.82148827410709
1949 -1.7094609657952824 3.7425809535117414 0.8083104101409647
1946 -4.073973698690109 -1.9959827714437186 -0.2258689683821872
1588 8.872311123837987 -16.50975762790316 -15.153871869702444
1587 14.868145608029964 5.540585899034161 -11.015511350757336
1586 -7.516664583812891 -0.7235475661355965 2.1089730519409473
1951 3.706361062897406 6.281148593604417 -16.38132703602418
1952 -3.8053449830601784 -1.1710026311141153 3.1404998194318887
3635 4.283238893248279 -1.8352356348041199 0.1765778004786447
1953 16.609512452361198 -1.9002672672627892 -10.360863999313104
1591 6.748292712524868 -8.044738115918747 -6.75619023816299
3636 21.911705311431792 -16.804228837720736 29.091630598055918
5369 -1.703721839589157 2.2323284969375217 -1.110671177922303
5372 1.1244703385058832 -1.3816374942933263 -3.387570498553877
97 22.54358532656821 -19.855584487401735 1.4279956546050243
3769 17.84051439310463 -0.3157500341420883 0.6682218900884349
99 -26.870834924075695 18.36941869257708 14.812501369491807
5176 22.69934277185327 -22.708946582862314 19.09724008289145
1589 -5.63543593738467 -5.4349274261208524 -3.206648698782926
2801 1.7118483201671395 -3.2088811838774722 -2.430526599586332
3077 2.2554779281251425 -8.027831531935156 -3.219800334883161
5370 -12.820872011152852 -13.569502530828556 6.7590521002206145
2802 -24.802296410489284 8.108494677533338 10.049953551870455
1178 2.7066855142469683 4.233376882349867 3.017967624009529
1175 -3.751586335923812 1.0835778065311887 -0.9131262535296132
1179 13.8840162353256 13.333927723066724 -26.233482126446894
5177 -0.4372619140319227 -6.152679768277536 0.04710356294083555
5178 4.884420460027464 -18.82146345910604 7.485665283180962
1117 -6.597365840616876 15.830839769316286 13.425286484640111
1177 17.10529535879614 -12.860219058281304 9.725209924169596
5366 2.847015563373858 -1.6475188395522995 4.4335947479284155
5365 -25.310675201762596 -18.23731250510948 3.147455280436146
4309 30.215903918050998 5.040228738290307 -2.731046243841239
4308 3.571383439970016 13.530686534491924 -2.1286771898385526
4307 -5.533649764999704 -3.2842200949440103 -3.6083689558624505
3078 21.071729178484826 -34.50326421513226 12.981913986466227
2497 9.660169781154204 11.097119569758208 5.930292451819158
2803 -23.03013272032851 10.435090947202442 21.74330061507485
1590 -23.37314251253095 -36.28083077647046 24.85251816158268
1592 3.6528490425976337 3.394696271424098 -5.147553244088358
1593 -2.9039231246744373 18.070257002026885 -21.09691205263496
5182 4.758549296048682 17.576855985097374 -28.518644512764833
93 -1.3956975413364368 9.998103771245031 -18.53949735183457
1174 -1.0321438731898118 -13.550689901674536 -2.729024096844429
3603 9.01626504934751 26.66498288239216 8.82709378649194
2494 -37.23840044804527 63.173089740762244 3.348101360049944
4303 18.50394580231288 -12.007778987369603 -1.5970191884702165
5367 -22.44541753982278 14.682428443429783 -3.7168636727014714
4731 -5.1205919513091205 1.4639641097849128 18.813278681642878
2496 0.34622968853760716 5.371085765473627 -3.826595475472083
2495 -4.350718004782617 0.15138058419190928 2.894063985008596
