  3454   1      14.994432574430824      29.910285464098077      40.018490367775833
  3455   3      13.894316987740803       29.93885989492119      39.025528896672505
  3456   1      14.087194395796844      30.553210157618214      38.832651488616463
  3457   1      1.2215569176882661      1.8716252189141858      26.324194395796845
  3458   2     0.60720665499124338        1.39300350262697      26.431348511383536
  3459   1     0.88580735551663736     0.72150437828371283       26.73138003502627
  3460   1     0.15001576182136603      1.7216094570928198      26.988549912434326
  3461   2    0.064292469352014006       1.242987740805604      25.509823117338005
  3462   1      40.597122591943958      1.9287740805604205      25.224078809106832
  3463   1     0.53577057793344995     0.92152539404553413      24.959765323992997
  3464   3      40.082782837127844     0.62863747810858139      25.702700525394043
  3465   1      39.754176882661994     0.53577057793344995      25.116924693520136
  3466   1      6.3649544658493875      7.0293099824868639      6.0363485113835376
  3467   2      6.5364010507880916      6.2935183887915933      5.8363274956217159
  3468   1      7.0078791593695264      6.3220928196147108      5.2076900175131353
  3469   1      6.9578739054290715      5.9863432574430808      6.4292469352014008
  3470   2      5.6363064798598943      5.7220297723292468      5.6505936952714535
  3471   1      5.1719719789842387      5.7148861646234677      6.2935183887915933
  3472   1      5.2148336252189145      6.0506357267950959      5.0648178633975469
  3473   3      5.9077635726795084      4.7862171628721546      5.4005674255691769
  3474   1      5.3362749562171627      4.4433239929947455      5.2862697022767078
  3475   1      20.037819614711033      1.1215464098073555      25.409812609457092
  3476   2      19.573485113835378      1.4644395796847633      25.931295971978983
  3477   1       18.85198073555166       1.150120840630473      25.852716287215415
  3478   1      19.830654991243431      1.2572749562171628      26.645656742556913
  3479   2      19.566341506129596      2.5359807355516635      25.802711033274957
  3480   1      20.294989492119093      2.8288686514886163      25.881290718038532
  3481   1      19.309171628721536      2.7288581436077055       25.07406304728546
  3482   3      18.951991243432577      2.9360227670753059      26.495640980735555
  3483   1      18.951991243432577       3.600378283712784       26.40277408056042
  3484   1      32.910600700525393      1.3787162872154115       4.307595446584938
  3485   2      33.260637478108578      2.0287845884413307      4.5647653239929955
  3486   1      33.889274956217164       1.800189141856392      4.9862381786339753
  3487   1      33.532094570928194      2.4145394045534152       3.936127845884414
  3488   2      32.581994746059543      2.6359912434325743      5.1505411558669003
  3489   1      31.953357267950956      2.8431558669001751      4.7219246935201395
  3490   1      32.317681260945712      2.2288056042031523      5.7791786339754818
  3491   3      33.082047285464093      3.4503625218914182      5.4648598949211902
  3492   1      32.653430823117333      3.8146865148861639      5.8291838879159368
  3493   1      31.717618213660248      38.782646234676015      35.203698774080564
  3494   2      32.281963222416813      39.096964973730294      34.767938704028026
  3495   1      32.374830122591945      39.847043782837126      34.996534150612959
  3496   1       32.95346234676007      38.725497373029768      34.939385288966726
  3497   2      32.046224168126095      39.018385288966719      33.717828371278458
  3498   1      31.946213660245188      38.261162872154117      33.503520140105081
  3499   1      31.360437828371278      39.389852889667253      33.553525394045536
  3500   3      32.796302977232926      39.432714535901916      33.189201401050788
  3501   1       32.62485639229422      39.382709281961468      32.539133099824866
  3502   1       12.46559544658494      17.487551663747812      28.238681260945711
  3503   2      13.172812609457091       17.48040805604203      27.910075306479861
  3504   1      13.537136602451836       18.15190718038529      28.102952714535903
  3505   1      13.587141856392293      16.894632224168127      28.238681260945711
  3506   2        13.1013765323993      17.344679509632225      26.838534150612961
  3507   1      12.729908931698775      16.673180385288966      26.659943957968476
  3508   1      12.679903677758317      17.937598949211907      26.509928196147108
  3509   3      14.030045534150611      17.344679509632225      26.452779334500875
  3510   1      13.972896672504378       17.26609982486865        25.7884238178634
  3511   1      39.311273204903671      31.196134851138357      33.039185639229423
  3512   2      39.282698774080558      30.417481611208402      32.996323992994746
  3513   1      39.947054290718036      30.138880910683014      33.332073555166374
  3514   1      38.682635726795098      30.174598949211912       33.43922767075307
  3515   2      39.175544658493877      30.088875656742552      31.974788091068302
  3516   1      38.518332749562163      30.381763572679507      31.653325744308233
  3517   1      39.789894921190893      30.346045534150615      31.531884413309978
  3518   3      39.146970227670757      29.081626970227667       31.96764448336252
  3519   1      39.089821366024516      28.888749562171629      31.324719789842373
  3520   1      9.8153169877408057      1.3287110332749559      3.5646602451838878
  3521   2      9.1152434325744291      1.3715726795096321      3.9146970227670757
  3522   1      8.7580630472854644      2.0216409807355515      3.6503835376532399
  3523   1      8.6866269702276711     0.75722241681260949      3.6646707530647986
  3524   2      9.2152539404553409      1.3644290718038528      4.9933817863397545
  3525   1      9.5795779334500875     0.71436077057793346      5.2362644483362519
  3526   1      9.6581576182136608      1.9859229422066551      5.2291208406304728
  3527   3      8.2937285464098078      1.4287215411558669      5.3934238178633978
  3528   1      8.3723082311733794      1.4287215411558669      6.0577793345008759
  3529   1      23.638197898423819      9.5724343257443092      2.0573590192644482
  3530   2      23.573905429071804       8.900935201401051      2.4431138353765323
  3531   1      23.409602451838879      8.3365901926444828      1.9144868651488618
  3532   1      24.288266199649733       8.729488616462346      2.7360017513134847
  3533   2      22.830970227670754      8.9580840630472842      3.2217670753064795
  3534   1      23.009560420315232      9.5295726795096325      3.7361068301225924
  3535   1      22.123753064798596      9.1366742556917657      2.9145919439579684
  3536   3      22.795252189141856      8.0651330998248678      3.6932451838879161
  3537   1      22.323774080560419      8.1222819614711046      4.1718669001751305
  3538   1      7.8222504378283713      10.315369527145359      21.502259194395794
  3539   2      7.5436497373029781      10.086774080560421      22.195189141856392
